above_otsu_ratio,area_std,avg_area,avg_eccentricity,avg_solidity,below_otsu_ratio,bright_ratio,center_of_mass_x,center_of_mass_y,closing_ratio,coefficient_variation,dark_ratio,dilation_ratio,edge_density,erosion_ratio,glcm_ASM_max,glcm_ASM_mean,glcm_ASM_min,glcm_ASM_std,glcm_contrast_max,glcm_contrast_mean,glcm_contrast_min,glcm_contrast_std,glcm_correlation_max,glcm_correlation_mean,glcm_correlation_min,glcm_correlation_std,glcm_dissimilarity_max,glcm_dissimilarity_mean,glcm_dissimilarity_min,glcm_dissimilarity_std,glcm_energy_max,glcm_energy_mean,glcm_energy_min,glcm_energy_std,glcm_homogeneity_max,glcm_homogeneity_mean,glcm_homogeneity_min,glcm_homogeneity_std,gradient_h_mean,gradient_h_std,gradient_magnitude_mean,gradient_magnitude_std,gradient_max,gradient_mean,gradient_min,gradient_std,gradient_v_mean,gradient_v_std,hist_contrast,hist_entropy,hist_kurtosis,hist_mean,hist_peak,hist_skewness,hist_uniformity,hist_variance,horizontal_range,horizontal_variation,iqr_intensity,kurtosis,level_0_ratio,level_1_ratio,level_2_ratio,level_3_ratio,level_4_ratio,max_area,max_intensity,mean_intensity,median_intensity,medium_ratio,min_area,min_intensity,num_components,object_area_ratio,opening_ratio,otsu_threshold,percentile_10,percentile_25,percentile_5,percentile_50,percentile_75,percentile_90,percentile_95,range_intensity,skewness,spatial_moment_x,spatial_moment_y,std_intensity,total_area,var_intensity,vertical_range,vertical_variation,label
0.36904707877267606,10075.704594868566,1468.4833333333333,0.7100078262679216,0.9149241043114903,0.6309529212273239,0.0639365296784814,1250.1787111205992,807.7775526557839,1.0268985007206983,0.4719854770690082,0.5137283863009064,1.1327900668490165,0.09999958742640719,0.8549069902053139,0.787553036675225,0.7861116306047218,0.7842055202994119,0.0009497839840011287,0.7540747833488084,0.36402657048524617,0.10022484704610812,0.18105203580739596,0.9967684348668915,0.9882785477334625,0.975735444840783,0.005822247979518185,0.1001150959455277,0.06414852958101136,0.032764943160982773,0.019864319394823443,0.8874418497429705,0.8866292030031788,0.8855537930015386,0.0005357113678494811,0.9861523026339712,0.9786634692956455,0.9716331593712874,0.004811560162863936,-0.0005343192062472367,0.048386047796879626,0.023685614034607116,0.05086383666055249,0.690672880093893,0.016748258300437954,0.0,0.035966163819841586,-0.0004455107179743185,0.02839796812822756,60.35565281230588,4.309708621911222,2.793285648771216,11.236903882730081,72,0.34920131164064405,0.061868272951544866,30.177826406152946,149.50841346153845,41.7846190595085,59.0,-0.1730820224591172,0.11733592979647745,0.5078492126032981,0.2568105585833873,0.11412610724437972,0.0038781917724574123,78441.0,255,93.34382645504392,83.0,0.42233508402061215,1.0,0,60,0.363514466893032,0.9765971694151562,103,48.0,65.0,20.0,83.0,124.0,158.0,174.0,255,0.322793296561472,1566970042389.6833,131480154166.55708,44.056930465550465,88109.0,1941.0131220463486,76.96863049095607,22.307038040976877,medium
0.28675102421394416,6858.575837588979,819.6385542168674,0.6903080836458947,0.9321072077063572,0.7132489757860558,0.05181099178565977,1280.9349048574622,813.9800718319898,1.0370865794502426,0.3733725559164732,0.4510543318164378,1.1971777157136558,0.09999958742640719,0.7867264442157872,0.7801976620533961,0.7787941410654441,0.776961374590223,0.0009220140656227421,0.688970133085732,0.3455996634571747,0.10403856175091193,0.16345596336936438,0.9966096798141799,0.9887528956949637,0.977593399338149,0.0053121790381041156,0.10039558186320026,0.06500517207738933,0.03343079922027291,0.020242421466811742,0.8832879836459886,0.8824929847185038,0.8814541250627981,0.0005224826029881787,0.9861851159981133,0.9782445141652265,0.9708575391431384,0.00513101249017438,-0.0003749201852115658,0.046207909413115006,0.023886826999462162,0.04942980997259363,0.7025917309011271,0.016890537352349605,0.0,0.03495215382438339,-0.00016370677472535319,0.029640316473427512,40.895539290201334,3.9992467737674096,3.200123728016184,11.63928690780218,64,0.9172970130117213,0.0746872895699151,20.447769645100664,96.84320785597382,32.60696670653574,46.0,0.2040603683628457,0.033203922749720484,0.6135711957620441,0.2509932709247012,0.09873298649646631,0.0034986240670679633,62851.0,255,96.66579063540459,88.0,0.4971346763979025,1.0,17,83,0.28067381519178486,0.9607967073349992,111,58.0,70.0,52.0,88.0,116.0,153.0,170.0,238,0.919491687317785,1724797082270.4507,147869933869.21948,36.092353322961415,68030.0,1302.6579683894838,86.99145496535796,15.574936974274838,medium
0.3189523931331251,6794.8743984799885,739.3529411764706,0.6826403442219106,0.9248898603136314,0.6810476068668749,0.04821747579224444,1280.2492720254359,814.3091005964405,1.0357360702256875,0.38310873810962187,0.4954224959877218,1.1707507889781739,0.09995420433119757,0.8389423714429681,0.7802000342916855,0.7787998331021857,0.776973155314039,0.0009199565706491709,0.6502050448777467,0.3243661235283997,0.09707602339181287,0.15418307747151586,0.996789904600983,0.9892882278483377,0.9785422290495113,0.005084746609655386,0.08938409161250385,0.0575643479828171,0.029535058769034797,0.018046645951201035,0.8832893264902987,0.8824962103790556,0.8814608075881984,0.0005213144842400585,0.9882644408413637,0.9809332136314207,0.9742806812094917,0.004619243506825804,-0.0003198375657316694,0.04422484688012121,0.020734222400704824,0.04754806482264271,0.6402231024533811,0.014661309262168394,0.0,0.03362155906838819,-0.00014933950608145586,0.027106544726567906,42.18544391937482,4.00351382477474,2.83360918918619,11.514392629785338,72,0.8216892755022754,0.07415715375473697,21.09272195968741,101.12473160257663,33.28739135621574,50.0,-0.17178703714142518,0.0460968475251773,0.5932271919003552,0.26169955565824055,0.09798210255754371,0.0009943023586832301,68920.0,255,95.65467590281416,85.0,0.45636002822003374,1.0,0,102,0.3111382492852163,0.9603787095234306,108,56.0,69.0,51.0,85.0,119.0,152.0,169.0,255,0.82042853934307,1720242884742.9631,148461279318.24872,36.64614218324307,75414.0,1342.9397369144672,94.70038167938931,15.163828776119667,medium
0.3048877593540748,5216.036257349182,460.9363057324841,0.7149586804357522,0.9312150039642112,0.6951122406459253,0.04928191566170616,1280.0625382651801,813.4420868271801,1.036287258004339,0.38713086723098294,0.49787318312904066,1.192670692442688,0.09996658153898201,0.8508712534718863,0.7801491432493618,0.7787644262432479,0.7769574915741979,0.0009120669187545897,0.6126528164654907,0.3106814086590649,0.09650956323702546,0.1442545360607009,0.9967541049470556,0.9895647842989851,0.9794360528454152,0.004838433271576946,0.08492436552151039,0.056549712677810664,0.030707544438654394,0.016778821427663616,0.8832605183349711,0.8824761521449108,0.8814519224405821,0.0005168546799558369,0.9885126837655315,0.9809935149252264,0.9747770088781438,0.004375983487783435,-0.0003231098406001687,0.04262113802719312,0.020068104411872994,0.04620519748314684,0.6212995025713643,0.014190292715195063,0.0,0.03267200846639673,-0.00013364957503706468,0.026850799247534272,42.29240297878545,4.029784083241074,2.8419600159099034,11.402127229444552,72,0.7976119768259539,0.07288701151181097,21.146201489392727,104.10268671519403,32.77099259390193,51.0,-0.1681311174180835,0.05320136479344503,0.5957975253835903,0.2551726414199133,0.09553554115215301,0.000292927250898379,65510.0,255,94.73972382323697,85.0,0.4528449012092532,1.0,0,157,0.29856713191215484,0.9493000953473268,108,55.0,67.0,50.0,85.0,118.0,151.0,169.0,255,0.7967793093262056,1698543454255.4856,147364094882.46155,36.67667144878485,72367.0,1345.17822856211,87.31423237110442,14.72712192078483,medium
0.32370111518642136,6379.894662770589,674.219298245614,0.6858902092402213,0.913910513188845,0.6762988848135786,0.03347209558504998,1286.5270547403657,815.5293540329918,1.0322530281937523,0.3765738991334638,0.47623782392184205,1.1631776843913038,0.09999546169047904,0.8606055086454769,0.7801382491043679,0.7787549013828943,0.7769525120908257,0.0009108015907401414,0.6417469436706901,0.3204740256416445,0.09538725802404802,0.15250966008518338,0.9968094250653058,0.9892948868815029,0.978577446210033,0.005087494312781556,0.08588672237697306,0.05596380132668643,0.02939127246057939,0.01701940425699987,0.8832543513079162,0.88247075587919,0.8814490978444676,0.0005161403931975899,0.9886811243654904,0.9816129552864391,0.9756128144046505,0.004224596727422018,-0.00014367268643897228,0.0441145170369277,0.019665183258161467,0.0473272203628315,0.6014528098751623,0.013905384435122136,0.0,0.0334653984532682,-0.00011145149780798025,0.02608565780597664,40.51273136024943,4.018540032583887,2.523895778593065,11.491127604886522,72,0.6594733289092745,0.07100067563488063,20.256365680124713,105.37628560858305,31.917555156861596,54.0,-0.4856857609675158,0.055132209207817445,0.5896666817943651,0.2608537797929706,0.09408328210544556,0.0002640470994013557,68229.0,255,95.41277162813917,87.0,0.49029008049310796,1.0,0,114,0.3171081891732438,0.9637267274690675,107,55.0,67.0,50.0,87.0,121.0,151.0,164.0,255,0.658238121836039,1761176418133.2893,152623930477.8087,35.92995944290483,76861.0,1290.961985568786,95.09141686836716,19.00580882829791,medium
0.34550562956667397,5120.994608427252,442.6720430107527,0.5454083125168085,0.9354347412161181,0.654494370433326,0.027139090935345594,1292.7396441474339,816.7311043389179,1.0379416301298323,0.3755509060631573,0.466979672499082,1.1871212213221274,0.09998721021862275,0.8479298492779673,0.7801627772287631,0.7787718305520238,0.7769727306661152,0.0009127859603469616,0.6581631073970906,0.33189033626255476,0.10110590006369058,0.15602631163339223,0.9965502144761028,0.9886908210673324,0.9775881311082081,0.00530922797504106,0.09151771897245435,0.06069390224965033,0.03272923783606431,0.017965880974187113,0.8832682362842916,0.8824803470872995,0.8814605667107946,0.0005172588357555913,0.9874182220616208,0.9798369043936349,0.9735751567410705,0.00445570292777179,-0.00015980754978934004,0.045073982664555756,0.0214863787311949,0.04853535516054028,0.5648709589876028,0.015193164103970322,0.0,0.034319678761315524,-8.53744198386092e-05,0.02802942081190627,39.51628573767631,4.034878941816389,2.47924554470224,11.372199141021781,64,0.5870403695030922,0.06957496982263223,19.758142868838156,100.2245508982036,30.81172666855131,53.0,-0.5247053575157299,0.06479880848746396,0.5775906527326812,0.2696663517354908,0.0877709061353819,0.0001732809089821397,69656.0,255,94.50852583329551,88.0,0.5058812365655724,1.0,0,186,0.33970071911577226,0.9600908461566489,104,54.0,67.0,49.0,88.0,120.0,150.0,163.0,255,0.5865403686132187,1781842656742.299,154287300597.05927,35.49276251114294,82337.0,1259.7361906723938,99.98305715881585,20.65193430636411,medium
0.3981541457457474,8555.602751761167,1336.4647887323943,0.6072712205344549,0.9197307442778896,0.6018458542542526,0.05095696444853351,1285.1460360340402,817.4409518818208,1.0175889723782525,0.42099129365304183,0.4873608079841242,1.1421661098757496,0.0999748330108383,0.8643362244306505,0.7810228757094975,0.7796047643968943,0.7777591081362929,0.0009309684228865921,0.7707075982667903,0.3762723199054519,0.10486653928550747,0.18567780545680068,0.9966961614087635,0.9881614898585953,0.9757676031278384,0.005834251117948082,0.09256035283194057,0.05653762136663265,0.0261334028139656,0.019308000404363476,0.8837549862430749,0.8829521427400312,0.8819065189328702,0.0005272833035112899,0.9895880586010056,0.9825661416158474,0.9762245553839815,0.004413390338567661,-0.00022534203362054034,0.04846151951893167,0.01985181975327646,0.052145610262656183,0.6870059127715034,0.014037356366434842,0.0,0.03687251462583501,-0.00012669649654639494,0.02765273426016428,51.560418828774345,4.152325448852207,2.3247218663687623,11.626625024238699,56,0.5287178992886572,0.06562133298704903,25.780209414387173,110.32394366197184,37.042507142725384,65.0,-0.678548943212034,0.09015970723777854,0.4996431238422154,0.285674207136698,0.12339251013899605,0.0011304516443120542,71931.0,255,96.4661338966338,86.0,0.46168222756734234,1.0,0,71,0.3914869564858632,0.9781323441073254,104,51.0,63.0,47.0,86.0,128.0,157.0,170.0,255,0.527475498065895,1900595815828.6604,157733208965.48325,40.61140250706133,94889.0,1649.2860135905473,98.13842239185752,21.61208330330822,medium
0.2989136937301191,7444.894388011509,1036.5652173913043,0.6054745591975822,0.941117147510411,0.7010863062698809,0.03271708591019923,1276.5934147482835,817.785223548242,1.0066971463724956,0.43685179984984845,0.5411273985997253,1.129105322763307,0.0999913359545509,0.8970820575199586,0.7823985821650522,0.7809604819274208,0.7791205977594206,0.0009401200991565816,0.6918775147013307,0.33792874478353907,0.09500704456410554,0.16627669206278303,0.9966851093782222,0.9882252628045073,0.975908380286517,0.005786105475457744,0.08513521355617454,0.05355086415641105,0.02623762376237624,0.01743219360239205,0.8845329740405681,0.8837195250189697,0.8826780827455843,0.0005320034468664554,0.9896049465393008,0.9831093155755166,0.9771402824474998,0.004096738157478465,-0.0001643458593103001,0.0456356182142655,0.018834519089133944,0.049046407944665214,0.597733769634763,0.013318016168314083,0.0,0.034681047650514524,-0.00019096899056427995,0.02603106054463474,49.844176332033115,4.140472870800314,2.467902224326313,10.96485698136405,72,0.5081972848275608,0.06807961970327439,24.922088166016557,99.51785714285714,36.154706902281255,60.0,-0.5336284583028048,0.11394870059946943,0.5690792595129156,0.20767304367916628,0.1085852438928794,0.0007137523155692897,61814.0,255,91.24952038319836,80.0,0.4261555154900755,1.0,0,69,0.29508501078879945,0.9856130195881045,106,49.0,63.0,38.0,80.0,123.0,154.0,163.0,255,0.5017170811421312,1758781838682.2783,152621813712.66345,39.86251721920415,71523.0,1589.0202790513472,97.05417972831765,22.795448625472325,medium
0.3041203724714396,11245.666453498905,2342.8709677419356,0.8002742935937177,0.9360918106612058,0.6958796275285604,0.04940568773955054,1273.2317586362087,815.4906272436574,1.0165774002120365,0.42107062310361637,0.5195951827907302,1.1232014759944375,0.0999913359545509,0.8819342136061353,0.7811010677988159,0.7796918663462135,0.7778557485788019,0.0009277362727560436,0.6922547199009594,0.33900501375315245,0.09504371489780555,0.16657073368212927,0.9968027854140326,0.9886114526531529,0.9767598378346417,0.005588432839151954,0.08110201949860724,0.05136638905650631,0.024976357284851283,0.017203957808235852,0.8837992236921325,0.8830014667463132,0.8819613078694564,0.000525423708159331,0.9910283699830539,0.9840583294426232,0.9776118186877706,0.00427830265641218,-0.0003021616186669633,0.04535663719644295,0.01801724629944103,0.04904328217998363,0.7012792452204818,0.012740117036642984,0.0,0.03467883740111179,-0.00019780476871973795,0.025932792465527994,48.59611901059931,4.132165431326533,2.651193699932062,11.238446907967209,72,0.6695615740928675,0.06784153675144405,24.29805950529965,112.17779775073745,35.90876476816697,57.0,-0.35124368295179265,0.10137758322640801,0.5646977279572244,0.21908482925641862,0.11375479101084655,0.0010850685491024463,63648.0,255,93.442006592926,83.0,0.4309991294697192,1.0,0,31,0.2996480747253291,0.9833537567638271,108,50.0,63.0,45.0,83.0,120.0,155.0,169.0,255,0.6695372875487201,1738850926243.6865,149519946088.10596,39.345683944346284,72629.0,1548.082845048389,93.95025006580678,19.686014624232474,medium
0.3205944360325273,7193.08788938207,954.125,0.7164860963963052,0.915254512357319,0.6794055639674726,0.03741217339642959,1278.1543310892193,816.6874433186998,1.0132713218917857,0.43421564310389504,0.5217983257763603,1.1488929647582864,0.0999913359545509,0.8837416481069043,0.7812391710739545,0.7798244278457838,0.7780143532789553,0.0009286399716527941,0.6806280950170226,0.3327965529283064,0.09262347287360315,0.16388830909631713,0.9967916134521212,0.9884878380197185,0.9764712367134748,0.005661805549568196,0.07993945372949551,0.05050078999829983,0.024470692683303416,0.016865634675118472,0.8838773506963251,0.8830765262915062,0.8820512191924884,0.0005258884963288778,0.9910487606460808,0.9843390472702822,0.978498168340056,0.004091827916038049,-0.00017610016186637179,0.044787236912525064,0.01755948502826342,0.048560869671284305,0.7687481147784324,0.012416430937628722,0.0,0.034337720244881284,-0.0001635368914812531,0.025700957800220893,49.70739554124323,4.183625389151892,2.4703951240839683,11.02527838403175,64,0.5113837796143365,0.06527369372971127,24.853697770621615,106.21825396825398,35.77200017772139,61.0,-0.5338917079555983,0.11969585074737707,0.543829755632661,0.2358353171246921,0.09995007859526943,0.0006889979000004125,64398.0,255,91.68142304883634,82.0,0.4407895008272101,1.0,0,80,0.31491742339539813,0.9784881435870562,105,48.0,62.0,39.0,82.0,123.0,153.0,163.0,255,0.513621754055674,1761317631444.4429,151748539688.62784,39.80950807417289,76330.0,1584.7969331076363,95.53269456602968,22.22683175176239,medium
0.30965711008701174,7888.257586156498,1236.5666666666666,0.6651661008755199,0.9440573764063606,0.6903428899129882,0.018763847001208842,1285.0720741365733,818.2201948478943,1.007439954713319,0.427208710232644,0.5329460642542113,1.1437447772057039,0.09995420433119757,0.8794242122004475,0.7805756183380227,0.7791494629558725,0.7773204343645226,0.000933930323356287,0.7084029712163418,0.3348084354862297,0.08669059888444984,0.17280626525224416,0.9968284332175005,0.9877677435351976,0.9741353633826125,0.006305734727156709,0.08276655834107088,0.050521381485193036,0.02373535599173952,0.01715578254292681,0.8835019062447023,0.8826942749302185,0.8816577762173499,0.0005291136819041745,0.9904965252469746,0.9843340695956929,0.978933074676898,0.0038928074032984123,-4.4129195074582576e-05,0.046381148996723034,0.0175462352240675,0.048781177275835585,0.5915868571999279,0.012407061911232389,0.0,0.034493501246006454,-0.0002157598096854643,0.02315629817171237,45.86646887118009,4.132537193381473,2.4294206347902545,10.749736984334579,64,0.5109737013604828,0.06605803095434165,22.933234435590048,105.32818791946309,35.68477066377999,59.0,-0.5848436264343095,0.13740763508690862,0.5487105012356579,0.22017402354144922,0.0937037144000561,4.125735928146183e-06,61005.0,216,89.53271914877817,81.0,0.4482900887445798,1.0,2,60,0.3061048514528779,0.982950103781977,103,47.0,60.0,40.0,81.0,119.0,151.0,161.0,214,0.505724624401121,1755999686139.068,154307736031.82812,38.249157475443155,74194.0,1462.998047581249,97.2287279807997,25.288479584318452,medium
0.2729958206295048,5055.082159349853,750.2674418604652,0.6648791095365393,0.9306068785400652,0.7270041793704952,0.011861490793420276,1299.6873161505532,818.507375478619,1.0156688312694697,0.4066170901089002,0.535784570572776,1.2046557041675061,0.0999830844826946,0.8353145390015964,0.7801942361719965,0.7787949257562911,0.7769709690170328,0.0009196873986719492,0.7603325208913646,0.3584740008512588,0.09016077046301121,0.1868092465439298,0.9965607249438913,0.9863442652211893,0.9710546442239923,0.007107709173843877,0.08749613122872174,0.05235644181762453,0.02321618126724953,0.018517870952997586,0.8832860443661478,0.8824934300862224,0.8814595674317869,0.0005211630691491647,0.9905573106096918,0.9840424950612467,0.9782039054472105,0.004085251265913528,5.7554016197639263e-05,0.04846531947246438,0.01837349149862415,0.05079663370634492,0.6009220136057475,0.01299202043275052,0.0,0.035918644155205647,-0.00020553041148714882,0.02385268200776864,40.59090202702478,4.023018016915646,2.582356451868334,10.611281412321922,64,0.6469717355597399,0.07114678171107457,20.29545101351239,116.41645495407465,35.85235617029498,46.0,-0.42664817133005295,0.12150292308390509,0.5886228706045441,0.20562667865880577,0.08418976734975102,5.776030299404656e-05,45827.0,255,88.46038674648591,82.0,0.4523539386338038,1.0,2,86,0.2662048592917762,0.9681353935805836,104,49.0,61.0,41.0,82.0,107.0,147.0,160.0,253,0.6459667856941153,1811206136641.4827,157999202104.9029,35.969505052830186,64523.0,1293.8052937455761,99.76426499032883,27.535289629590775,medium
0.30480937037144,8729.059822944178,1298.482142857143,0.6977858354158835,0.9349908353806534,0.69519062962856,0.05332926260721756,1276.179857781266,811.5457773602975,1.0179880354809874,0.40353640596174517,0.5114138484452164,1.126026266932545,0.09999958742640719,0.868060235164684,0.7801920973010767,0.7788014825239875,0.7769857892903572,0.0009155642111387435,0.6843343779015785,0.34251735112580867,0.10299828228436878,0.16261646722579318,0.9965508526081645,0.9885453150110214,0.9771294502251656,0.005430871297884743,0.09233499690498298,0.06029518656358884,0.031413930866770884,0.0186571091405818,0.8832848336188485,0.8824971463665103,0.8814679740582508,0.0005188245884849428,0.9879821256551808,0.9804518084705266,0.9738937419680855,0.0046025527423140585,-0.00041359693711836366,0.045906822196213906,0.021700871283449386,0.04991186214944042,0.639896485765623,0.015344833242183477,0.0,0.035293016187517484,-0.00016013922659925036,0.029231639819423304,45.47178669476658,4.041647976276601,3.0567793165975887,11.355019576616979,64,0.9038755241819506,0.0739410733207298,22.73589334738329,110.11039352969581,35.323235822660585,54.0,0.06113626526271787,0.058750479616801646,0.6040655001835953,0.23140840247379127,0.10203357523898325,0.003742042486828588,65873.0,255,94.32708009291157,84.0,0.43525688894756603,1.0,0,56,0.3000028880151497,0.9826170666299938,108,55.0,65.0,50.0,84.0,119.0,154.0,171.0,255,0.9046733925398069,1696291362800.9187,144870536701.86536,38.064410889594576,72715.0,1448.8993763718863,94.82987668161435,16.073953622684026,medium
0.3442844117319427,5473.580201565562,520.8216560509554,0.6352924393692152,0.9288000391891346,0.6557155882680573,0.03416934495690669,1286.5951283392367,814.8599130060578,1.034744218469102,0.3993001098896301,0.5057038299206621,1.1847888564125768,0.09999546169047904,0.8501143465127371,0.7805534874925489,0.77914468366123,0.7773098711272449,0.0009275947848350821,0.6529247910863507,0.3308006082879045,0.10216547970586534,0.15434573118058975,0.9964997255473945,0.9886816137259563,0.9776751814050718,0.005273540746125549,0.09017622253172392,0.05937617749657521,0.031924420512226666,0.017745024136422306,0.883489381652405,0.8826915698489041,0.8816517856428607,0.0005255272660041099,0.9878284388818737,0.9804625258138483,0.9743418146839918,0.004361829744269899,-0.00023513458919116972,0.04459981890055742,0.02119131582362171,0.04857064019558659,0.6200544431702704,0.0149845231211487,0.0,0.03434462904887117,-8.385760515914364e-05,0.028617700624091295,43.72088643348344,4.082229029844574,2.60202310025063,11.248270285212124,64,0.6407613614868157,0.06997031003667478,21.86044321674172,101.24991647176745,32.954533093549095,54.0,-0.4006947230740323,0.07178367941381544,0.5707006737326771,0.2622854101600373,0.0945164843779009,0.0007137523155692897,68534.0,255,93.47576749002603,84.0,0.4601268251224312,1.0,0,157,0.33735730110858525,0.9605473957123115,104,53.0,65.0,48.0,84.0,119.0,151.0,164.0,255,0.6396932696251632,1734906387177.4858,150990300929.64853,37.324884234777905,81769.0,1393.146983139572,102.00321414222579,20.084273458010433,medium
