above_otsu_ratio,area_std,avg_area,avg_eccentricity,avg_solidity,below_otsu_ratio,bright_ratio,center_of_mass_x,center_of_mass_y,closing_ratio,coefficient_variation,dark_ratio,dilation_ratio,edge_density,erosion_ratio,glcm_ASM_max,glcm_ASM_mean,glcm_ASM_min,glcm_ASM_std,glcm_contrast_max,glcm_contrast_mean,glcm_contrast_min,glcm_contrast_std,glcm_correlation_max,glcm_correlation_mean,glcm_correlation_min,glcm_correlation_std,glcm_dissimilarity_max,glcm_dissimilarity_mean,glcm_dissimilarity_min,glcm_dissimilarity_std,glcm_energy_max,glcm_energy_mean,glcm_energy_min,glcm_energy_std,glcm_homogeneity_max,glcm_homogeneity_mean,glcm_homogeneity_min,glcm_homogeneity_std,gradient_h_mean,gradient_h_std,gradient_magnitude_mean,gradient_magnitude_std,gradient_max,gradient_mean,gradient_min,gradient_std,gradient_v_mean,gradient_v_std,hist_contrast,hist_entropy,hist_kurtosis,hist_mean,hist_peak,hist_skewness,hist_uniformity,hist_variance,horizontal_range,horizontal_variation,iqr_intensity,kurtosis,level_0_ratio,level_1_ratio,level_2_ratio,level_3_ratio,level_4_ratio,max_area,max_intensity,mean_intensity,median_intensity,medium_ratio,min_area,min_intensity,num_components,object_area_ratio,opening_ratio,otsu_threshold,percentile_10,percentile_25,percentile_5,percentile_50,percentile_75,percentile_90,percentile_95,range_intensity,skewness,spatial_moment_x,spatial_moment_y,std_intensity,total_area,var_intensity,vertical_range,vertical_variation,label
0.3405629979247548,7070.523232169173,959.0952380952381,0.5513311510421148,0.9367933506797455,0.6594370020752451,0.05548289676170987,1271.050580396616,812.7037303523527,1.0304478427089023,0.45329664948272963,0.5061452836649737,1.157849659897721,0.09999958742640719,0.830122635420287,0.7821130351028632,0.7806552243894581,0.7787966119189368,0.0009486421641515193,0.8382466728567008,0.39782144999711805,0.10344218632389551,0.2035972980115006,0.9965750504648508,0.9868461597729814,0.9723018819375405,0.006723486800535123,0.11089929588362736,0.07149810709579218,0.03641460637291799,0.021726708306882763,0.8843715481079563,0.8835467933814508,0.8824945393139477,0.0005369309209072379,0.9846982161072036,0.9769677731860944,0.9705245546773148,0.004809519460139292,-0.00021944870298592375,0.05293334155839404,0.02632422345918938,0.055005022945323424,0.7306454357534778,0.0186140369174628,0.0,0.03889442472395983,-0.0003653864993462325,0.03027204942484305,55.421835119520736,4.248075813567604,2.544657652165537,11.169699770196509,64,0.4649916316816536,0.06259217807954132,27.710917559760365,123.52041154995023,38.08754316321367,57.0,-0.44853762559760835,0.11416736460366118,0.5252639439560032,0.22839661524624455,0.13088072084858138,0.0012913553455097552,64966.0,255,92.84594914617895,84.0,0.4383718195733164,1.0,0,84,0.3323857893151691,0.9693039074524602,105,49.0,62.0,37.0,84.0,119.0,160.0,171.0,255,0.4567193097719915,1738388019904.0537,148167020585.30368,42.08675767053978,80564.0,1771.295171218739,106.59618366129996,22.017890415243325,full
0.37033018264632955,6824.65343859405,914.8247422680413,0.5802659363165236,0.944016541030368,0.6296698173536704,0.052231816850330674,1276.2914534471506,812.2876788192403,1.0222227230724155,0.4452893200334126,0.4901704341511917,1.1437602830805291,0.09999958742640719,0.8494895084405779,0.781922660519538,0.7804941453236385,0.778659817431481,0.0009332282594727858,0.8497504642525531,0.4157176041832546,0.11701889487194334,0.20355035565490115,0.9961727529445376,0.986421807252971,0.9722639515665105,0.006639599967099065,0.11259768647477558,0.0747160909666279,0.04023314612162971,0.021555673654255238,0.8842639088640551,0.8834556391039924,0.8824170314717872,0.0005282603476752634,0.9841378884647857,0.9761461280764013,0.9697945735842441,0.004722760389160346,-0.00025043217083847214,0.05344026842799719,0.02736674828781398,0.056464562828417456,0.6061527729540948,0.019351213293338602,0.0,0.03992647527270784,-0.000314162656410896,0.03288102892474024,54.524652373857464,4.264394835041802,2.4640274487849547,11.28252627062352,56,0.406829445244493,0.06077077932964616,27.262326186928725,119.72780832678713,37.093203193977764,60.0,-0.5293796362100003,0.11596205973240477,0.5077955780362322,0.25312627639955276,0.12191962241264785,0.001196463419162393,66580.0,255,93.75579769041303,85.0,0.4575977489984776,1.0,0,97,0.366109554791836,0.9726836304627104,103,49.0,62.0,41.0,85.0,122.0,158.0,170.0,255,0.4001792268040156,1782338222356.2727,150563411423.50085,41.7484554072071,88738.0,1742.9335288875598,111.40300546448088,22.49547870283524,full
0.4703173928649523,2734.342686515649,141.53982300884957,0.55483177058066,0.9482907456475161,0.5296826071350477,0.06232336693057624,1293.0315081914866,809.4958009687424,1.1108897979599492,0.3812342102580855,0.3453859832247577,1.3825095124957574,0.09999958742640719,0.6789956948141267,0.7802346990916664,0.7788588332751184,0.7770570193339312,0.0009089349416291808,1.2755648406066233,0.7195950435277597,0.2795302337251268,0.2852771681737634,0.9922385685839562,0.9800454592286066,0.9646536812774312,0.00789790384595913,0.19819231662024142,0.14784614292797174,0.09565553046532721,0.033391003395013386,0.8833089488348154,0.8825296414284515,0.8815083773475617,0.0005150488203028526,0.966730838750492,0.9545275548874258,0.9464436249767689,0.006325228044175094,-0.00025688368927513216,0.0687642348483696,0.05620784342087916,0.07016952065722787,0.7407198510446724,0.03974494723877531,0.0,0.04961734388933535,-0.00028073206087547616,0.05791734193909151,49.47515947545359,4.3103224209020095,2.477536797781969,12.58428672214406,80,0.12974358886906784,0.05620054190532795,24.737579737726794,119.53168635875403,30.973634541850664,58.0,-0.5210119591834905,0.0750677652126198,0.4239028636733077,0.36347320953375056,0.1356088142222369,0.0019473473580849984,70448.0,255,104.16398562593602,102.0,0.5922906498446661,1.0,0,791,0.46190914304339037,0.8768109469622537,106,55.0,74.0,44.0,102.0,132.0,162.0,172.0,255,0.13031060738688455,1899312680034.2651,168725217019.5918,39.71087480125063,111958.0,1576.9535774806025,113.13557213930349,23.85097872569356,full
0.3481791064481127,7254.091567601475,1112.6486486486488,0.6388978647729928,0.9334163281542295,0.6518208935518873,0.04273849847966631,1281.1076602486094,816.143014644634,1.0271205790905558,0.42983090285153036,0.503471806783535,1.1780387679751263,0.09972728885514953,0.8357097745821997,0.7809081149289776,0.779470673663869,0.7776303734575682,0.0009401555331711048,0.8010822887650881,0.380792565128798,0.09908903171018855,0.1953514313689595,0.9966545916952125,0.9871613156898533,0.973008644968619,0.0065782285390823085,0.09657613741875579,0.05999431756771009,0.028494779302491655,0.019805383624669617,0.8836900559183506,0.8828762031419752,0.8818335293339488,0.0005325311997597072,0.9882297638781932,0.9811436234656395,0.9746635190471339,0.00446881053007725,-0.0002044868429876761,0.050221056594406836,0.02119830755585861,0.05261108466077431,0.7439025497067526,0.014989467022425648,0.0,0.037201654729213066,-0.00019943079405612495,0.026363959479690214,50.06590172328153,4.167052381280559,2.5269019193107374,11.180414306401904,56,0.5472416853172692,0.065496717586251,25.032950861640767,103.15374350330104,36.847742915554136,56.0,-0.4755937292106709,0.10842021445575355,0.5275949847554058,0.24426006988996662,0.11861490793420276,0.0011098229646713232,62434.0,255,92.94308134713529,84.0,0.4537896947367987,1.0,0,74,0.33969659337984415,0.9727336766420521,104,50.0,62.0,44.0,84.0,118.0,157.0,168.0,255,0.5467339664456847,1833648105253.2617,156103768939.9922,39.9498085735407,82336.0,1595.9872050625463,106.34133042529989,22.08977141336343,full
0.3734698676876488,7691.041519435569,1141.320512820513,0.5848834351520271,0.9324112291899131,0.6265301323123512,0.039450286944933806,1279.5097323760967,814.1270440342057,1.0142884423126608,0.42271997495664104,0.5021515712865282,1.1327409770508745,0.09996245580305387,0.8767734181054334,0.7801507914898734,0.7787692847786682,0.7769597430202823,0.0009099777862517544,0.7709242494583721,0.36646706603887574,0.09622006060255148,0.18776526988917022,0.9967696989258149,0.9877136887202544,0.9741706329174834,0.006287252193657001,0.08917227638502011,0.054302185558164996,0.025144268812846197,0.01839545955556279,0.8832614513777183,0.8824789056200094,0.8814531995632453,0.0005156688653913957,0.9898548045525408,0.9834453709963924,0.9776483458023763,0.003989412224578518,-0.0002542383644741447,0.049050895175199956,0.01897811691744823,0.05202858219323635,0.7074016873397019,0.013419555166478778,0.0,0.036789763284359074,-0.00020282845893812758,0.025710818593590236,49.01142813282351,4.157935667136925,2.425855583162838,11.247251228437872,64,0.5780516461251352,0.0652342138781554,24.505714066411752,102.96753246753246,36.31969832238436,57.0,-0.5768420597647892,0.11324732549168458,0.5132828068206666,0.2517936636947615,0.12077679356055136,0.000899410432335868,66929.0,255,93.48551247828831,84.0,0.45839814176853794,1.0,2,78,0.36728538953135764,0.9860485492513171,102,49.0,63.0,43.0,84.0,120.0,157.0,167.0,253,0.5779319891025677,1822600093949.748,151629602624.70352,39.518193497857986,89023.0,1561.6876173341454,106.5324427480916,22.657163995400996,full
0.31230583255288163,9329.095402594956,1612.4565217391305,0.8163738266246234,0.8994060130330219,0.6876941674471184,0.054076020810212025,1283.5793590995554,815.190970135441,1.0150593881870762,0.40282258807451937,0.48616434456496177,1.1368152831893006,0.09997895874676646,0.8749410162727678,0.7802334026775056,0.7788382658886112,0.7770088420075887,0.000919062133278916,0.7596196997833489,0.35968283573803145,0.0932391484762511,0.18502751099940834,0.9969516557336927,0.9882565600551838,0.9752150279079779,0.006033575961344114,0.08469610801609412,0.04930150175316919,0.02081041437477081,0.018162520944161688,0.8833082149949165,0.8825179854605826,0.8814810502827549,0.0005207947832413398,0.9920262304497692,0.9857952322380772,0.9799722744486302,0.0038321438980738567,-0.0002684074359999245,0.048386808363108366,0.017001565273945533,0.05192164412156193,0.6175731359435405,0.012021922095992607,0.0,0.03671414664871108,-0.00020169185913831487,0.02536758570152944,46.457304441006265,4.061636946355289,2.473856654701244,11.502312474987725,72,0.6791458986807337,0.06949835894348241,23.22865222050313,102.39284996179676,35.41099597126582,57.0,-0.536590964370113,0.06715872943836357,0.563983975641655,0.24677264307020766,0.12133789364677924,0.0007467582029944592,63928.0,255,95.46968202953202,86.0,0.4597596346248262,1.0,2,46,0.30601821099838683,0.9831340245102665,109,53.0,65.0,49.0,86.0,122.0,159.0,170.0,253,0.6761961093312335,1851608550658.3818,154538660810.2772,38.457344401815746,74173.0,1478.967338439869,105.73534007730899,22.868750413870167,full
0.34803883142655573,9639.002840543208,1648.4,0.6460963424974058,0.9401027929458654,0.6519611685734443,0.06454301285991888,1279.3786989204862,814.7621923826528,1.020674593545256,0.4104349231918397,0.46451248241405063,1.1371390439213782,0.09999546169047904,0.8613322009221063,0.7801756159317309,0.7787812866156428,0.7769569352631615,0.0009170731258131193,0.8220403899721448,0.3940196416547537,0.10428753401655953,0.1997194573776761,0.9967958458782616,0.9879104588926463,0.9747942245872218,0.006120178366423897,0.10010929278861033,0.06018745378886395,0.02679732885569258,0.021004502176459706,0.8832755039803442,0.8824857033072093,0.8814516068753642,0.0005196864660383525,0.989326697179651,0.9815566934138845,0.9745805855611408,0.004651514120940694,-0.0002877174980793077,0.05082517157303149,0.021688098284450473,0.05386771054167557,0.6803455371947232,0.01533580136797526,0.0,0.03809022341101286,-0.00019884429238006495,0.02808528903818381,50.811641965273495,4.112551593059322,2.5347751820640667,11.80960141265198,48,0.6903240564659869,0.06691591675271055,25.405820982636744,110.19512999731964,37.19802627910332,60.0,-0.4583248816695962,0.05962513563356864,0.5423279877548157,0.259228239837281,0.13577796939529088,0.003040667379043737,68660.0,255,98.01775304169881,88.0,0.4709445047260305,1.0,0,50,0.3400431551978084,0.9770444066974036,109,53.0,64.0,50.0,88.0,124.0,162.0,174.0,255,0.6932120384974362,1873054604777.4631,154354145006.88953,40.22990894521071,82420.0,1618.4455737399446,107.50381679389312,19.965842449903683,full
0.2843580973756194,8790.35257243157,1501.3111111111111,0.6825267534851969,0.9227517156181398,0.7156419026243807,0.04473948040481721,1281.3652820912482,814.5421017230664,1.0183099216980713,0.4170478584354826,0.5431077518452354,1.1419796030136622,0.09991294697191612,0.870305954795068,0.7802481276601644,0.7788590247848447,0.7770472423693784,0.0009142430000858281,0.7356410554008046,0.34615337963519877,0.08720880860015827,0.18081737174488222,0.9969578997401065,0.987941607146756,0.9743903141879112,0.006291247545981284,0.08278977096874032,0.04993771752604779,0.02250593480400672,0.017392315428200644,0.8833165500884518,0.8825297481686688,0.8815028317421212,0.000518056165775701,0.9908931324347605,0.9850469732065458,0.9794965391769273,0.0037147595537914495,-0.00029687096906498865,0.04782060848509205,0.017221080171668065,0.05034994555240485,0.7179155449768019,0.012177142568743679,0.0,0.03560278793247891,-0.00023670803161866943,0.02333940574351,46.18440361685036,4.034521915883653,2.5532956055022082,11.064489378292855,64,0.7611220320487341,0.07216853211780373,23.092201808425184,129.60576923076923,36.46701387483182,54.0,-0.45221254789640764,0.09218544357849831,0.5751977258943564,0.21803689233066947,0.11409310135695455,0.0004868368395212496,59597.0,255,92.00778938943235,80.0,0.4121527677499474,1.0,2,45,0.278730593569628,0.9777823828061398,108,51.0,63.0,46.0,80.0,117.0,156.0,168.0,253,0.7622820421667633,1810344433547.1365,150956419971.35538,38.37165152841615,67559.0,1472.3836410182016,105.62755102040816,24.18704296150107,full
0.2929478795780197,9264.494337415068,1592.6136363636363,0.6928025342517068,0.9309859742188465,0.7070521204219803,0.05321374200122947,1279.508711774243,815.6295757610294,1.0176667855868713,0.41605528205820325,0.5061700380805426,1.1343988583660365,0.09993357565155685,0.8738779878701392,0.7806986482012068,0.7792834643380244,0.777447086482423,0.000928447490056673,0.7697036521200866,0.3687110274313521,0.09772064925790824,0.1872801990843148,0.9968308884100128,0.9880588036909822,0.9750884891315533,0.0060576966722565365,0.092790544722996,0.056368488986486574,0.025639318317796693,0.01935488817518874,0.8835715297593097,0.8827701783030273,0.8817295994138016,0.0005259627989149091,0.9896331535225471,0.9826103744480476,0.9762474548528731,0.004289892852901619,-0.0002848699313210573,0.04912945156964661,0.019921515071095075,0.051870748493666546,0.6250520931769838,0.01408663839828133,0.0,0.03667815800509351,-0.00017819134370446272,0.025954294393300013,49.228607683267114,4.08884537269342,2.6283506969814274,11.469083797822437,72,0.7161285030324159,0.07077809178920703,24.614303841633557,113.6946261682243,37.870995918822125,60.0,-0.37438699707372214,0.06903593928567008,0.5710967443817792,0.2362891480767882,0.12140390542162958,0.0021742628341330384,62189.0,255,95.27940721426184,84.0,0.4406162199182279,1.0,0,44,0.28911094516484376,0.9816339636104174,111,53.0,63.0,49.0,84.0,123.0,157.0,171.0,255,0.713277437817352,1858508083466.787,152764421947.4378,39.641500647028664,70075.0,1571.4485735483743,105.7385496183206,20.489034880509635,full
0.41211151039066596,9056.41480219054,1532.34375,0.6240320701993823,0.9289812643144828,0.587888489609334,0.042346553566492424,1278.3323726454216,812.989955745686,1.0205159579891914,0.4581071554268654,0.49274489337035493,1.1457122463546447,0.0999913359545509,0.856296522891812,0.7821483855589472,0.7807053827947948,0.7788568983648841,0.000939409151183872,0.8576156762612193,0.4112087015779517,0.1079613224480343,0.20986853275816741,0.9965345681623007,0.9868187074620418,0.9725271733779457,0.00671884127424877,0.1060120705663881,0.06572993869576473,0.030701754385964918,0.021924568933582998,0.8843915340837152,0.8835751807873701,0.8825286954909082,0.0005316872774505996,0.9873775158969971,0.9791444426330665,0.9721918346713881,0.004979361003655799,-0.0002341031552091341,0.05238431406478733,0.023700723427508702,0.05524148345775467,0.7831486444526087,0.016758942254618277,0.0,0.03906162755578281,-0.00021849007610850218,0.029480957979036746,58.17713045381737,4.176759531525088,2.0661266947737538,11.333668893188822,48,0.38015630676153644,0.06660566619741515,29.088565226908685,117.06766823317668,37.43206196898088,76.0,-0.9356025362180214,0.1551730539935061,0.4402160235331977,0.26963334584806564,0.13416068091145758,0.0008168957137729443,71977.0,255,94.09676501045874,86.0,0.46490855306315265,1.0,0,64,0.40461092247329616,0.9759457530335475,101,48.0,56.0,43.0,86.0,132.0,159.0,168.0,255,0.37751637030568264,1830442708183.173,160432101767.0421,43.106401358392525,98070.0,1858.161838070825,108.1732722074337,25.934293801964028,full
0.4278511929565436,6707.830739433495,855.4333333333333,0.6987254673575083,0.9361992662173821,0.5721488070434564,0.061448710913809254,1291.1441380833546,810.6495042941474,1.0372910415773682,0.396467163019128,0.419620349779892,1.1735572614269572,0.0999830844826946,0.796701476834353,0.7805142021569574,0.7790826453659653,0.7772345294208668,0.0009321362212681633,1.0087821108016093,0.5011060087759532,0.13779070889545095,0.24328081630315382,0.9961766595526387,0.9861142653592757,0.9720650648745799,0.006732445195772502,0.14338246672856703,0.09469002110863482,0.04878312392642774,0.02794340855597043,0.8834671483178972,0.8826564260543096,0.8816090570206654,0.0005281202497061897,0.979484068393586,0.9689130326816088,0.9607210128180822,0.006228220731509485,-0.0003829572805931606,0.05899833164740811,0.035622991031633,0.05998290438983256,0.7112351511387086,0.02518925852461526,0.0,0.04241431844931493,-0.00020936896383598287,0.03722838541033262,52.96222074279797,4.196667343173731,2.0429661654664986,12.513043514136836,56,0.30148091894039064,0.06248944955115741,26.481110371398984,102.98704866562011,33.85929252026154,71.0,-0.9569126487048414,0.046860108671884344,0.48861915744220874,0.3079738098283281,0.15469859436176928,0.00184832969580949,70212.0,255,103.59911049133389,95.0,0.5189309393062987,1.0,0,120,0.423515044496062,0.9596403382301367,109,57.0,68.0,51.0,95.0,139.0,163.0,172.0,255,0.30307910842317987,1960870321637.5127,174368975738.78976,41.073645431768995,102652.0,1687.0443490546782,93.4931506849315,23.493469083733586,full
0.31156732582174346,6804.893111629888,904.6951219512196,0.6888566659951455,0.9360104545294105,0.6884326741782566,0.037350287357507395,1272.1400969165486,815.9776253213267,1.0217294601334501,0.4600623478004962,0.5344684608116973,1.1590752847610704,0.09999958742640719,0.8539462155422255,0.7820940890422268,0.7806422290006317,0.7787850661700662,0.0009454596269621095,0.7479630919220057,0.3562696546763837,0.09290139540269816,0.18235388856486406,0.9966507329251674,0.9871733454243765,0.9730890620592032,0.006557038748736389,0.09727445063447851,0.06036929329010413,0.02854109972400749,0.019911055385475895,0.8843608364475594,0.8835394403378589,0.8824879977484488,0.0005351337167704595,0.9880463713180336,0.9804372496397201,0.9737355188287533,0.00471205862835105,-0.00015176236472945484,0.04883255054956372,0.021698822386750787,0.05074527112723191,0.6427493150874353,0.01534338445343395,0.0,0.0358823253272156,-0.00023684960098875266,0.025714282257599575,52.445665682130254,4.186967346161127,2.543061338165966,10.67643090836328,56,0.5877791263350274,0.06564684037440412,26.22283284106513,106.17506732232758,37.676175556159194,57.0,-0.4617680900670438,0.1565675527372195,0.5254454763368416,0.20755339733725003,0.10954241462820931,0.0008911589604795755,61637.0,255,88.89719491214245,79.0,0.4281812518307953,1.0,0,82,0.3060677198295246,0.9737008829278156,103,46.0,57.0,39.0,79.0,114.0,155.0,166.0,255,0.588026854686069,1729205293841.0615,148451684412.0108,40.8982522087592,74185.0,1672.6670337312771,100.93472414989591,23.911005989913015,full
0.39306711334634314,10562.432110498457,2080.3333333333335,0.6719916511089775,0.9211543385929615,0.6069328866536569,0.028442823488639787,1280.069964586513,814.0895145600152,1.0181701650376542,0.4301018887087314,0.5133942016907266,1.1288896010254768,0.09994182712341314,0.8658761950542114,0.7815038674401062,0.7800776532080862,0.7782196631327309,0.0009360053427759116,0.6989109408851748,0.3363230023166391,0.09002952926871634,0.16977855390490604,0.9968038176012856,0.9880762404441871,0.975237619391532,0.006011563983084784,0.08406453110492108,0.05156665785032277,0.023929322756837085,0.01750596470611071,0.8840270739293601,0.8832198890046298,0.882167593562998,0.0005299761655003112,0.9902741288023955,0.9840567729633669,0.9780949429722241,0.003974915898655853,-0.0002823702207292981,0.04650067550892937,0.018099392665901427,0.04935928681313678,0.5866776763148548,0.012798203289416964,0.0,0.03490228642010075,-0.00013839012651528773,0.024525812973693027,47.73322833077886,4.1432630559582355,2.401233371854501,10.899909646383175,64,0.4997455900344517,0.06497246668235897,23.866614165389432,98.77813504823152,34.55324462873471,58.0,-0.6055008134277213,0.14647600265697394,0.4889739707320293,0.2693981789001613,0.09461137630424828,0.00054047140658715,70411.0,255,90.69667176882676,83.0,0.4581629748206336,1.0,0,45,0.3862307689134049,0.9811461838380602,98,47.0,60.0,43.0,83.0,118.0,151.0,163.0,255,0.4978035687747489,1750844430555.5278,149320792852.17465,39.00880983166928,93615.0,1521.687244483338,106.23469387755102,23.280599598196595,full
0.5436564747236788,8200.42626765494,1074.7685950413222,0.5899498983897752,0.9278111198146948,0.45634352527632116,0.03791551317966342,1272.715788032924,817.4532657137162,1.023176236283805,0.578388277925706,0.4719346813487856,1.1406107022845586,0.09998721021862275,0.865579367459457,0.7935892329548793,0.7920299966606333,0.7900483567715657,0.0010149698478409852,0.7136683689260291,0.37504149523602354,0.11073475768629494,0.17822685072858863,0.9962382090642534,0.9872767095068814,0.9758054478197716,0.006038083020663422,0.10333216612078519,0.06773403974037179,0.03621388454634937,0.021086829517745705,0.8908362548498345,0.8899604886619632,0.8888466441246013,0.0005703342819186749,0.9868209283071918,0.978561193261659,0.9709356342461977,0.004911655236740446,-0.00039018945298485274,0.04829388811660278,0.025468158132070335,0.05537580727370546,0.5729467460909513,0.01800870731951825,0.0,0.03915660883691647,-0.0003120593400553706,0.037182762828961845,77.71393805733067,4.469183895784559,2.118405025310051,10.39378911713377,56,0.06088792407147063,0.048957513914392,38.85696902866534,131.38091397849462,39.70958883267706,81.0,-0.867946295250543,0.2620172373247078,0.3507411884594915,0.28878501202652024,0.0946773880790986,0.0037791741101819037,85129.0,255,86.54047553232307,88.0,0.490149805471551,1.0,0,121,0.5365395802476267,0.972756003598699,83,19.0,49.0,3.0,88.0,130.0,152.0,165.0,255,0.044521849832037386,1734984619266.1687,126673515260.71335,50.05399661979592,130047.0,2505.4025776145413,67.96953110746213,13.432255926583414,full
0.3899439312487365,8973.590423408341,1310.3098591549297,0.6481939375521681,0.9413324142265259,0.6100560687512635,0.030489188509000294,1256.5795264723356,809.1449128688225,1.0164244561011264,0.47365041855831636,0.519388895994323,1.1358887264597128,0.0999748330108383,0.8720225298821911,0.7851748925238953,0.7836780824938052,0.7817647041841802,0.0009748819764870513,0.6701717734447541,0.3154755002189102,0.07854302974157065,0.16433654175282508,0.9971551126135414,0.9885888803048263,0.9757750197020069,0.005937063401283944,0.08592734447539463,0.05342337584193115,0.025482021886399163,0.01771847824652297,0.8861009493979201,0.8852557704990004,0.8841745891984117,0.0005507195535745638,0.9893261580545879,0.9825578385812362,0.9760706338757371,0.004334198422437448,-0.00045276311456173604,0.045505211902137965,0.01932521780160215,0.047103239508976026,0.6777807715755665,0.013664992555419867,0.0,0.03330702007265105,-0.00033755800602697206,0.022828402598857007,54.62621699257933,4.2874310798344215,2.525006822005806,10.579727783943461,64,0.3669504846555344,0.05924978772600467,27.313108496289665,130.4229889439573,39.556406039582534,56.0,-0.474943723853293,0.17854122229052607,0.4800830098068743,0.24276242774804957,0.09805636580425034,0.0005569743502997348,75115.0,255,88.15664181598393,81.0,0.45012191549667674,1.0,0,71,0.3838254648672957,0.9756427895777797,96,42.0,58.0,28.0,81.0,114.0,152.0,163.0,255,0.36575943378374726,1576058808515.887,130240409711.17017,41.755430299572865,93032.0,1743.5159595024877,63.06263269639065,18.532318654257363,full
0.38520758640322467,8815.51944935802,1579.3620689655172,0.6138021033575545,0.9481016073589671,0.6147924135967753,0.02618192020001568,1284.7021149916166,815.5411950144053,1.018798510965798,0.4256193077070004,0.515692236602704,1.1442856674999726,0.09993770138748499,0.8607141687499318,0.7801711472510692,0.7787778471063054,0.7769554395137598,0.0009170301569068687,0.7315034045187248,0.3477329208148445,0.09041456777256672,0.17835793557583532,0.9967957040502892,0.987693096458424,0.9741277093004833,0.0063045789013899105,0.08931058495821728,0.05329709168244254,0.023717985833671087,0.018735774487969967,0.8832729743692316,0.8824837545568581,0.8814507584169179,0.0005196629063743439,0.9904111299384712,0.9835605555610077,0.9773348001034439,0.004182673592237695,-0.0002106592675233157,0.04764927550476996,0.018807571668731038,0.05014665671690534,0.5679712237730161,0.013298961464611705,0.0,0.035459041018357694,-0.00015516407445060354,0.02445178976294246,47.018456513539235,4.058201877031038,2.387331362526339,10.92793577054307,56,0.6348063858982069,0.06835061420828539,23.509228256769614,103.30897112419402,35.832078592766,59.0,-0.6174945285883395,0.13615753710068032,0.5055635548991051,0.25023000977799414,0.10721962530066301,0.0008292729215573829,66213.0,255,90.94172398001494,83.0,0.45812584319728034,1.0,19,58,0.3779297882259748,0.9823259063567787,99,48.0,59.0,42.0,83.0,118.0,155.0,164.0,236,0.6336315488265115,1801465306364.1396,154771571103.65552,38.70655360631127,91603.0,1498.1972920782475,102.14031930601698,23.96202055879662,full
0.4748309479703442,5888.059774651047,739.0718954248366,0.6313053674826744,0.9341018246183214,0.5251690520296558,0.007946167397609548,1315.9258178154698,815.0131510193218,1.0156705990555193,0.35478479847777183,0.3819482550199892,1.1664514759723377,0.09999958742640719,0.8738923574877518,0.7804819485886945,0.7790370958263894,0.7771848648467171,0.0009416228734206745,0.8554762457443513,0.40120984498235385,0.09582344199332214,0.21280667748476215,0.9969508933438995,0.9872508483359838,0.9728331288445171,0.00675436512349315,0.10037430362116989,0.059100344421303685,0.0253073552969332,0.021321938765080924,0.883448894157831,0.8826306199041184,0.8815808895652838,0.0005335110693111479,0.9896886178182888,0.9821374628038861,0.9753090348315434,0.004577264972028504,-2.6323813157230724e-05,0.05240933740112538,0.02085476168637104,0.05439763298331758,0.6366671497670225,0.01474654340846236,0.0,0.038464935163000855,-0.00011247079727258107,0.025441532377879113,38.36177039006964,4.079243483924069,2.2497720196760786,11.880679591222084,56,-0.011882163992403633,0.06645751043656145,19.18088519503482,90.4332191780822,25.701853518914263,58.0,-0.7547095468912617,0.06045853429105417,0.47978183108411965,0.39971367392658663,0.059951068771892185,9.48919263473622e-05,66291.0,255,98.52215313906618,97.0,0.6101055775824012,1.0,0,153,0.46652996728291407,0.9750172447337236,100,56.0,69.0,48.0,97.0,127.0,144.0,155.0,255,-0.013840665792578583,1927100939890.0051,174370320842.98813,34.954162250587615,113078.0,1221.7934586404044,95.59775729354747,24.125871589631792,full
0.4009266402894616,10751.173917762531,2274.2380952380954,0.6724856597738247,0.9188793671287478,0.5990733597105383,0.039264628828167225,1277.0998950419646,813.7204063954465,1.013337800205197,0.46090765813611173,0.5178582479649807,1.1440461483699407,0.09999958742640719,0.8659519671684918,0.7810364031044174,0.7795504665805257,0.7777130105683646,0.0009612087055993887,0.8701060043330239,0.40081016436811767,0.09127632061451758,0.2169261646945145,0.996981121325844,0.9867618568532913,0.9712802392416944,0.007156509107296036,0.09745628288455588,0.056432216334707956,0.02315442070522842,0.021024849516843448,0.8837626395726498,0.882921383918518,0.881880383367475,0.0005444262434911757,0.9906184158439465,0.9830977278742518,0.9763647741320145,0.004500707105872333,-0.00020711598843208324,0.05217169045007298,0.019673119879647774,0.053978308434855946,0.5940124801762601,0.013910996473994817,0.0,0.03816842793126566,-0.00027680047722630167,0.024055864718033757,56.95851408186573,4.204364813487815,2.1703648640200575,11.1459520341941,56,0.3987367285782629,0.06369615114655716,28.47925704093287,109.51616161616161,38.13960855791721,71.0,-0.8368927516300708,0.14811804555637612,0.46652996728291407,0.2537905198839843,0.13096736130307243,0.0005941059736530504,69344.0,255,92.61853033034768,82.0,0.442877123206852,1.0,0,42,0.3940820443846671,0.9784124458217299,100,48.0,58.0,41.0,82.0,129.0,157.0,167.0,255,0.3936534974689404,1825183249124.2727,162102758368.8572,42.68858991917806,95518.0,1822.3157092877507,106.69665397861155,27.29040507745331,full
